ID,SIM,interval,ETA1,ETA2,ETA3,ETA4
5,18,3,0.19201206334627,-0.0219654310866473,0.250940547652467,-0.396217161130104
6,18,3,0.330226958047769,-0.0358106959611088,0.328615172599804,-0.499719934800796
7,18,3,0.268841043792165,-0.0337641821322342,0.313740594819515,-0.487691901799956
8,18,3,-0.204317126698335,0.0192838689595205,0.0191761669297,0.056284733488197
9,18,3,0.407985709957596,-0.0503176153936731,0.448514782068065,-0.643482323113054
10,18,3,0.0663914956711611,-0.00733088719916178,0.0102574033668511,-0.0998187184957943
11,18,3,-0.0796439678567216,0.00793035030568586,0.0105964557988198,0.0284503804168984
12,18,3,-0.109284212326167,0.0113340102438185,0.189087233852413,-0.128330851213399
1,19,3,0.195729964080051,-0.0152154085638923,-0.231469099090365,-0.199544708372528
2,19,3,0.239318353718588,-0.0245264549582634,0.21431670773357,-0.330644502509093
3,19,3,-0.217145280538306,0.0138051417828826,0.0751568125563456,0.3132025390425
4,19,3,0.423940315990724,-0.0498603030754201,0.43893498630392,-0.640096112031686
5,19,3,0.208182859602615,-0.0204766909175237,0.10860810323735,-0.238682037444348
6,19,3,-0.529053758743662,0.0414105735716601,0.303292452154091,0.360384231524054
7,19,3,0.288376911060027,-0.0291839042101871,0.246034105577169,-0.39930183929664
8,19,3,-0.0815117032578685,0.0115643775904894,0.0855023579974601,-0.00529172291029562
9,19,3,-0.166558136041717,0.0125553662339758,0.108265042272923,0.232930996291698
10,19,3,0.400117006940564,-0.0307863679359262,-0.764253554878526,-0.282275455168708
11,19,3,0.440655474382003,-0.0615816044506063,0.568503110928784,-0.795235158067585
12,19,3,0.274997580775023,-0.027853429265256,0.340918679094722,-0.520901133930241
1,20,3,-0.286082661256853,0.0210787514982747,0.1487733171617,0.272155022157189
2,20,3,0.205671273738308,-0.0161824270257706,-0.587344038451465,-0.0337933201530209
3,20,3,0.289449986391068,-0.0248029709983267,0.311426566338195,-0.460895306819985
4,20,3,0.104141278248631,-0.00926830451822853,-0.196303786688618,0.0402283014199988
5,20,3,0.16993708390578,-0.0185815108788266,0.200240709506651,-0.343165809158421
6,20,3,0.144097599221242,-0.0128484749447427,-0.27803601225828,-0.0134428887502642
7,20,3,-0.601548754199102,0.038613072596971,-0.0372177821334208,0.880271364931427
8,20,3,-0.612733422908908,0.0458899241750935,0.346333386751816,0.450939974729245
9,20,3,0.238327530995726,-0.0290370622333965,0.276914352362825,-0.440451961649966
10,20,3,0.304672696523044,-0.0374827836837728,0.375276255787544,-0.559727845655083
11,20,3,-0.576732640354048,0.0417153507339323,0.385701185026489,0.319684295368212
12,20,3,-0.605089748151541,0.0436034969807658,0.437170906058999,0.343741946869278
1,21,3,0.104499306804451,-0.011493465414055,0.271432662851632,-0.313845771575377
2,21,3,-0.456385004271797,0.0407587631169914,0.312142338928633,0.405506062679071
3,21,3,-0.216558952984685,0.016199583943893,0.0537043100272268,0.29527286299838
4,21,3,0.360764427421003,-0.0380209488314598,0.342861809756616,-0.51236932654705
5,21,3,-0.0492098270702469,0.00390763437133852,0.119572159062623,-0.091622263908612
6,21,3,0.136750751234966,-0.0162554987889932,0.230090886193698,-0.363644720429227
7,21,3,-0.316152930574636,0.0273963852098392,0.258950274883199,0.243052679769516
8,21,3,-0.130411760465612,0.0128458707467284,0.0318724193992517,0.140247777306768
9,21,3,-0.348857889188672,0.0286941399716001,0.166266159715518,0.285419479049883
10,21,3,0.468448478997361,-0.0555763763651783,0.483016911148622,-0.691361637330132
11,21,3,0.0200828564825062,-0.00266350926973365,0.103071253258925,-0.138751811228667
12,21,3,-0.232980902070893,0.0230533530397112,0.111374520914739,0.194585223869864
1,22,3,-0.140064648579809,0.0065256761866412,-0.00886714535300794,0.283972944542373
2,22,3,-0.341987470076225,0.025028592707343,0.210936385859752,0.379006950849321
3,22,3,0.190515970996526,-0.0173520807271855,0.00948509299690539,-0.287914954666426
4,22,3,0.134994137529505,-0.0127779954866294,-0.22357386002433,-0.0430155729977282
5,22,3,-0.341740293039841,0.0288992937471602,0.291850352981546,0.246389594015586
6,22,3,-0.0165089924379707,0.000717732328946577,0.124867866347686,-0.138923214263228
7,22,3,0.222325333081504,-0.0256092309786457,0.278734230869426,-0.434890181944583
8,22,3,0.0457264949021216,-0.00390051233189765,-0.00234233309279187,-0.0141909549424824
9,22,3,0.28283576474624,-0.0308469563227577,0.354557654657306,-0.531459897016019
10,22,3,0.279192869805272,-0.0263104167486162,0.196707580849886,-0.342276384477163
11,22,3,-0.1099341798146,0.00985475760298178,0.230517672769241,-0.0576117690427175
12,22,3,-0.0867370855410995,0.00772762370418827,0.118785864287314,-0.0547172785829116
1,23,3,-0.0795999261199167,0.00350960377012784,-0.0786632703891178,0.262796060045724
2,23,3,0.0477128523422861,-0.00699975786007986,-0.231916881233491,0.193438822231865
3,23,3,0.0911153864094713,-0.00749861264335803,-0.318560152991335,0.0405193871486971
4,23,3,-0.0256912628199172,0.00249535806547827,0.0540432676729907,-0.0486087135243728
5,23,3,-0.168493258708272,0.0140904888726973,0.104170725485007,0.192649573954774
6,23,3,0.0366349615622186,-0.00498150066401662,-0.00271794239905029,-0.00576779991844272
7,23,3,0.052800747694521,-0.000509104100640147,0.11710646169868,-0.20646793885526
8,23,3,-0.104209923486178,0.00863633513506291,0.0339404592693134,0.145128734616471
9,23,3,-0.30394884619975,0.0263993334560796,0.129912107478966,0.274358707052708
10,23,3,0.316650882391999,-0.0334307607888395,0.295996047644327,-0.460239024434241
11,23,3,-0.358739075819645,0.0305815348652954,0.307950344500974,0.247428726579834
12,23,3,0.129896132383026,-0.0140222255508696,0.063072995140468,-0.263475008857742
1,24,3,0.134914595851543,-0.0118879763936798,-0.458223623950408,0.0357002417586193
2,24,3,-0.277592998257716,0.0221061856822749,0.226802108263982,0.240915275643172
3,24,3,0.164673473294471,-0.0139275511027361,-0.104564328502527,-0.203312499442875
4,24,3,-0.148685471173201,0.0119652309114063,0.150642186905411,0.256066105616587
5,24,3,0.0919300466580249,-0.00983162108444604,0.0457844970538341,-0.218558842848922
6,24,3,-0.140376161486384,0.0121627879005259,0.0265446379604077,0.123218599007575
7,24,3,-0.00256238555722748,3.92232194067802e-05,0.00326462454383698,-0.00302954151825583
8,24,3,-0.0237065585346595,0.00171118064874302,0.103030725195322,-0.100266783018088
9,24,3,-0.556641781836609,0.0444763593514026,0.377358848565829,0.32625539866181
10,24,3,-0.166698723107991,0.0157702341402716,0.0412813067445637,0.159966599537464
11,24,3,-0.586601556036437,0.0395858761545774,0.553097611562932,0.0656387446850551
12,24,3,-0.320844929817115,0.0290491337513381,0.151506001522134,0.298214478111069
1,25,3,-0.22725315312364,0.0204836730452573,0.0672682822088185,0.299016677052996
2,25,3,-0.365296107706526,0.0274235722873784,0.233098116357106,0.37484273872625
3,25,3,-0.343873119224168,0.0264586806680578,0.175970640377174,0.378418158797597
4,25,3,-0.413203249000422,0.0325755083367987,0.23331301830413,0.317601951382843
5,25,3,-0.0106745293681252,0.000235141026829316,0.126730776007883,-0.150062213611271
6,25,3,-0.0433178715548116,0.00272643492677593,0.000192311545536366,0.0284807953315306
7,25,3,-0.385327796625569,0.0334167712121025,0.213296159232007,0.309150080512036
8,25,3,-0.209318535764047,0.0079269589529095,0.221963863500637,0.230269649785132
9,25,3,-0.113280088810156,0.0106496591040806,0.148500791591213,-0.0637225971385985
10,25,3,-0.306094935481586,0.0265215895271671,0.209775979971116,0.251754862220928
11,25,3,0.0804050245770258,-0.00837935678488925,0.109879873759597,-0.217997457855492
12,25,3,-0.0775569168384456,0.00656284745731305,0.184322312759587,-0.186670755672877
1,26,3,0.0319183273464051,-0.00324728866682727,-0.203419298287687,0.176704753552809
2,26,3,-0.564569699547826,0.043192854131643,0.353725979739652,0.353058679264354
3,26,3,-0.106844345807604,0.00743304298647322,-0.0428121600701407,0.211349542672243
4,26,3,0.126471522461721,-0.011772372756942,0.0946414786712625,-0.229278061558387
5,26,3,-0.0303411849934138,0.00197399811835436,0.208952883685221,-0.229610484274748
6,26,3,0.162247520748489,-0.0142014567486522,0.171474132226176,-0.314223530391404
7,26,3,-0.236379556578526,0.0217777973905918,0.0278685413901673,0.110673826031649
8,26,3,0.248937110088835,-0.0293073082170579,0.263721976679959,-0.427167815697366
9,26,3,-0.452432851640885,0.0368185288446385,0.315294186002337,0.325031832428485
10,26,3,0.368007944734352,-0.0476567473797289,0.347103723911701,-0.645369882953904
11,26,3,0.164057459460886,-0.0164721142294038,0.0270395048247216,-0.199329422549947
12,26,3,-0.116661967439438,0.011059696796464,0.148460498986964,-0.0971866945541913
1,27,3,0.111707102389337,-0.0108327042175618,-0.393199047703881,0.0959873172952878
2,27,3,-0.1820892798551,0.0154760728681079,0.358918434263773,-0.0445015192497833
3,27,3,-0.172961029886065,0.0143848098522686,0.142077784889876,0.163298190458973
4,27,3,0.0735351471907495,-0.00652406278915503,0.0126456751110088,-0.123068351789464
5,27,3,-0.473476095190742,0.0344184520348517,0.0720481274785626,0.64108853197622
6,27,3,0.142692880914653,-0.0168040596874327,0.224468590198943,-0.360468900876572
7,27,3,-0.0574675697803764,0.00330446261804077,0.0294704991700966,0.138140687909164
8,27,3,0.307483563005386,-0.0340439392281876,0.155244110144828,-0.445916469215367
9,27,3,-0.355528784502843,0.0293127235536755,0.200632429124729,0.27432457880871
